review_id,source,created_date,review_content,rating,author_masked,product_category
PLAY_navershopping_000129,google_play,2026-01-25,오류 좀 고쳐라 좀,1,김**,네이버쇼핑
PLAY_navershopping_000130,google_play,2026-01-25,인터넷연결이 안뜰때가 많습니다 이거 쓰지말라고 하시는건가요? 메시지로 온다면 얼았다고할텐데...,1,전**,네이버쇼핑
PLAY_navershopping_000132,google_play,2026-01-25,점점 이상해짐. 뒤로 넘어가지지도 않음. 이게 제일 큰 이유고 검색창에 드라마를 검색하면 등장인물 바로 떠서 좋았는데 이상해지고 회차정보도 이상해지고;;;,1,유**,네이버쇼핑
PLAY_navershopping_000133,google_play,2026-01-25,"네이버가 광고 노출을 위해 의도적으로 프라이빗 DNS를 차단함. 리뷰 보니까 네이버 관련 앱들만 차단 해둔 것 같은데, 어차피 요즘 잘 쓰지도 않는거 이기회에 아예 다른 플랫폼으로 넘어갑니다. 엣지나 크롬 쓰십쇼~ 거기선 잘 뜨네요~ 이런 식으로 운영하면 언젠가 다음 꼴 면치 못할 겁니다~ 네이버 블로그도 ai 슬롭이고 검색결과도 광고 천지면 대체 네이버에 남은건 뭐가 있나요~?",1,헤**,네이버쇼핑
PLAY_navershopping_000135,google_play,2026-01-25,왜 프라이빗 DNS 끄거나 광고 차단 해제 해야 앱을 사용할 수 있나요?,1,ᄒ*,네이버쇼핑
PLAY_navershopping_000136,google_play,2026-01-24,네이버 블로그에 댓글 수정 저만 안되요?? 중간 부분 글씨를 수정하고싶은데 터치를 해도 거기에 커서가 안 옮겨짐.. 가족 폰으로 해도 안되는거 보면 내 어플이 문제는 아닌거같은데? 블로그어플 아니고 네이버로 검색해서 블로그 글 들어갈때 말이에요.,1,h*******,네이버쇼핑
PLAY_navershopping_000137,google_play,2026-01-24,요즘왜자꾸 먹통이되냐,1,S***,네이버쇼핑
PLAY_navershopping_000138,google_play,2026-01-24,버리장머리없는 네이버야 dns광고 차단하면 안열리게되더라 당장 개선해라,1,N******,네이버쇼핑
PLAY_navershopping_000139,google_play,2026-01-24,크롬이 네이버보다 더 유용함,1,신**,네이버쇼핑
PLAY_navershopping_000140,google_play,2026-01-24,찜한 상품 목록에 광고 안 뜨게 해주세요. 너무 불편합니다. 그리고 가끔 페이지가 안 뜹니다. 광고 차단 기능을 해제하라는 창이 떠요 참나ㅋㅋㅋㅋ 네이버의 본질이 뭔가요?..,1,z****,네이버쇼핑
PLAY_navershopping_000141,google_play,2026-01-24,"""본인 명의의 휴대폰으로만 로그인 가능합니다."" 이럴거면 뭐하러 코딩한거에요...",1,고**,네이버쇼핑
PLAY_navershopping_000142,google_play,2026-01-23,"업뎃이 왜 매일 되고 있나요? 작은 용량도 아니고, 정기적으로 업데이트하는 건 좋지만 이렇게 매일 업데이트 한다는건 배포 전 검증이 안되고 있다는 뜻 아닌가요?",1,박**,네이버쇼핑
PLAY_navershopping_000144,google_play,2026-01-23,지가 알아서 깔리는 건 뭐예요...?;;;,1,연*,네이버쇼핑
PLAY_navershopping_000145,google_play,2026-01-23,홈화면에서 최근 탭 확인과 킵 버튼이 없고 무조건 뉴스기사 하나 클릭하고 하단 삼선메뉴 눌러야 한다. 그러나 어이가 없는 것은 저장만 할 수있다. 저정한 내역은 못본다는 것임. 매번불편함. 하단툴바 현재 열린페이지 등의 버튼이 속으로 들어가거나 위치 이동이 안됨. 또 다크모드가 없어 눈이 아프고 확대기능이 없고 홈화면에 날씨 바로위에 있는 광고가 화면을 넘길때 눌려 굉장히 열받는다,1,민**,네이버쇼핑
PLAY_navershopping_000146,google_play,2026-01-23,"센트럴 터미널에 해당하는 역이 뭔지를 몰라서 네이버에 ""센트럴 터미널 무슨 역"" 검색하는데 Ai조차도 모르니 안나온다???? 구글에 검색하니 나오네?!?! 야 대한민국 앱 맞냐? 창피한 줄 알아라 !!!!",1,레***,네이버쇼핑
PLAY_navershopping_000147,google_play,2026-01-23,아니 OTP 인증 왜 이따구로 만듬? 몇번을 쳐눌러야 인증이 됨? 인터넷에 해결법 찾아보니까 삭제했다가 다시 깔아야한다고? ㅋㅋㅋ 앱 좀 제대로 만드세요. 사람 시간 괜히 빼앗지 말고요.,2,V********,네이버쇼핑
PLAY_navershopping_000148,google_play,2026-01-22,왜 터치가 안더ㅣㅁ?? 네이버만 들어가면 안먹힘,1,칩***,네이버쇼핑
PLAY_navershopping_000149,google_play,2026-01-22,"웹툰이나 웹소설, 스포츠나 다양한 앱을 한눈에 볼 수 있어서 좋다. 근데 검색한 것과 관련된 것만 나왔으면 좋겠다.",4,김**,네이버쇼핑
PLAY_navershopping_000150,google_play,2026-01-22,제발 쓸데없는 업데이트 좀 작작해라 옛날에는 검색창에 김밥을 치면 김밥이 무엇인지>김밥과 관련된 블로그나 카페 글>외부 사이트 포스트>김밥 만드는 법(지식인)>김밥 사진들>동영상>나무위키>김밥과 관련된 뉴스....이런 식으로 김밥에 관련된 정보를 구분하기도 쉽고 눈에 잘 들어오고 원하는 정보만 쏙쏙 눌러서 확인할 수 있었는데 요즘은 자꾸 되도 않는 업데이트를 하면서 김밥에 대한 ai설명>온갖 대문짝만한 블로그 포스트들 도배(관심없는데 강제로 다 보게되는 느낌 내려도내려도 블로그 포스트만 계속 보여줌 그마저도 ai돌려서 만든 가짜김밥 사진으로 직접 요리한것마냥 어그로 끄는 블로그들 다수)>무한반복....이상태임 진심으로 가독성 너무 떨어지고 예전에는 스크롤 한번이면 전반적인 정보를 싹 훑어볼 수 있었던 것과는 비교되게 툴바 일일이 눌러가며 카테고리별로 확인하느니 그냥 네이버 쓰는 걸 꺼리게 됨.. 내 평생 국내 앱이 좋지 하면서 네이버만 써왔는데 더이상은 무리임 구글 크롬으로 간다,1,돌**,네이버쇼핑
PLAY_navershopping_000151,google_play,2026-01-22,"아주 만족하며 쓰고 있습니다. 스포츠,뉴스,등등 많은 정보들을 잘 간추려 주고, 이미지, 블로그 등 소통,이해망이 넓은게 장점입니다.",4,서**,네이버쇼핑
PLAY_navershopping_000152,google_play,2026-01-22,아니 회원가입하는데 인증이 안오고 도움말 보니 다 그래도 안되면 고객센터 전화하라해서 찾는데 고객센터 전번 안보이고 그래서 1대1 상담할려는데 봇으로만 되서 불편함 사람 상담 도데체 어디있음? 사람이랑 상담하기 하면 계속 봇으로만 넘어가던데 네이버 개판이네,1,Q****,네이버쇼핑
PLAY_navershopping_000153,google_play,2026-01-21,2026/1/21)네이버 블로그 댓글창 안열리고 자꾸만 화면을 불러오지 못했습니다-라고 뜸.빡침)))아니왜 네이버 블로그에서 다른 인터넷 페이지 링크를 걸면 그 링크로 연결이 안되고 페이지 찾을수 없다고 나와요??? 아..빡쳐.,1,손**,네이버쇼핑
PLAY_navershopping_000154,google_play,2026-01-21,갑자기 앱 여는게 안됨 껏다켜도 마찬가지 업데이트해도 마찬가지 삼성인터넷이나 구글통해서 들어가면 또됨 머여,1,이**,네이버쇼핑
PLAY_navershopping_000155,google_play,2026-01-21,식물 이름을 몰랐는데 그걸로 식물 이름을 알았어욧🥰🤩😘😘😗☺️😚😙💋💌💘💝💖💗💓💞💕💟❣️💔❤️‍🔥❤️‍🩹❤️🩷🧡💛💚💙🩵💜🤎🖤🩶🤍💯💢💥💫💦💨🕳💣💬🗨🗯,5,박**,네이버쇼핑
PLAY_navershopping_000156,google_play,2026-01-21,lg 인터넷으로 네이버 네이버웹툰등 접속안되는 장애가 계속 발생중입니다 핸드폰 lg 집 와이파이 lg 다른 통신사 와이파이로는 안그러는데 왜 이러나요...,1,이**,네이버쇼핑
PLAY_navershopping_000157,google_play,2026-01-20,ad 가드 쓰면 접속도 안되게 막았네요. 어쩔수 없죠. 네이버를 삭제할게요.,1,하*,네이버쇼핑
PLAY_navershopping_000158,google_play,2026-01-20,내가 네이버를 안 쓰는 이유 : 네이버 앱 로그인을 네이버가 아닌 다른 앱에서 하면 내가 쓰는 인터넷앱에서 네이버를 접숙하면 네이버가 자동으로 로그인 되어 있음... 브라우저가 아닌 네이버 앱 로그인을 하는대 브라우저앱에서 네이버는 자동 로그인으로 됨.... 난 네이버는 네이버앱에서만 쓰고 다른 브라우저에서는 로그인 하기 싫다고.. 왜 자꾸 강제로 자동 로그인을 함.. 무슨 데이터를 몰래 수집할려고 사용자 동의도 없이 자동 로그인을 하냐...,1,s*****,네이버쇼핑
PLAY_navershopping_000159,google_play,2026-01-20,댓글 국적 표기하라,5,김**,네이버쇼핑
PLAY_navershopping_000163,google_play,2026-01-20,툴바편집기능 원복시켜주세요,1,유**,네이버쇼핑
PLAY_navershopping_000164,google_play,2026-01-19,싸가지없는게 광고차단 안되게해놓음,1,부*******,네이버쇼핑
PLAY_navershopping_000165,google_play,2026-01-19,뭐야 장바구니 또 어디갔어ㅠ 알아서 돈쓸거니까 그냥좀냅둬라ㅠㅠ,4,b********,네이버쇼핑
PLAY_navershopping_000166,google_play,2026-01-19,요즘 왤케 네트워크오류가많이뜨냐 뭘쓰질 못하것네,1,홍**,네이버쇼핑
PLAY_navershopping_000167,google_play,2026-01-19,뭐만하면 사용할수없는 아이디래 그렇다고 쓸수있는 아이디를 보여주나? 그것도 아님 1억회 이상 다운로드면 회원가입 한 번 하기 힘든게 당연한데 아이디추천 왜 안해놓음? 님들 걍 구글하셈 ㅋㅋㅋ,1,김**,네이버쇼핑
PLAY_navershopping_000169,google_play,2026-01-19,하... 무슨 네이버가 뭐라고 사람 참 귀찮게 만드네!! 한국인들만 쓰는 네이버를 해외거주자는 어떻게 쓰냐,1,백**,네이버쇼핑
PLAY_navershopping_000170,google_play,2026-01-19,로그인을 할려고 하는데 인증번호를 안주네요 차단된 문자 스팸다 확인 했는데 없어요,1,l************,네이버쇼핑
PLAY_navershopping_000171,google_play,2026-01-19,업뎃후 툴바설정안됨 개같아짐 열린페이지 바로열수있게 밖에내놨는데 업데후 강제로 메뉴안에넣어놔서 너무너무 불편해요 톨바편집할수있게해줘요 앞으로가기 뒤로가기 도 편집못하고 짜증남,1,석**,네이버쇼핑
PLAY_navershopping_000172,google_play,2026-01-18,네이버 예약이 캘린더와 연동이 되는 기능중에 예약내용으늘 삭제시 캘린더와 연동이 안되고 남아 있는 오류가 있습니다. 개선 부탁합니다,5,이**,네이버쇼핑
PLAY_navershopping_000173,google_play,2026-01-18,2단계 인증이 안 와요,2,반**,네이버쇼핑
PLAY_navershopping_000174,google_play,2026-01-18,뭔 pc 로그인하는데 앱으로 알람을 강제로 보내서 쓰지도 않는 앱 다운받게하네. 물건하나 보는데도 매번 퀴즈 쳐내고. 불편하다 불편해.,1,k******,네이버쇼핑
PLAY_navershopping_000175,google_play,2026-01-18,네이버클립 덕분에 PC 스마트폰 내가 사용하는 모든기기 메인 구글로 변경함 내 주변에 마케팅에서 네이버클립 이야기 하길래 난 차단 박는다라고 이야기 했음,1,김**,네이버쇼핑
PLAY_navershopping_000176,google_play,2026-01-18,네이버 중국으로 넘어감 바로 탈퇴하고 삭제함,1,이**,네이버쇼핑
PLAY_navershopping_000177,google_play,2026-01-18,메인에 찌라시 언론사 지정해서 노출 제한 설정해 놨으면 아예 안 뜨도록 해 주세요. 정문 첫줄 기사를 보이스피싱 같은 질 떨어지는 낚시기사 제목들로 장식하는 게 네이버 수준인가요?,1,L*************,네이버쇼핑
PLAY_navershopping_000178,google_play,2026-01-18,이 기기와는 더이상 호환되지 않는다고 하는데 어찌해야 하나요.,2,심**,네이버쇼핑
PLAY_navershopping_000179,google_play,2026-01-18,편리하고 유익합니다,5,석**,네이버쇼핑
PLAY_navershopping_000180,google_play,2026-01-17,다 좋은데 본인이 올린 게시글의 영상은 본인이 다운로드 할수 있게 해줬으면 좋겠음 않 그러면 자꾸 타 사이트나 앱을 사용해야 하는 불상사가 생김,5,G*********,네이버쇼핑
PLAY_navershopping_000181,google_play,2026-01-17,프라이빗 쳐막아놨네 광고많이쳐먹으세요ㅋㅋ 구글로 넘어간다 머 대단하다고,1,김*****,네이버쇼핑
PLAY_navershopping_000182,google_play,2026-01-17,네트워크오류 똑바로처리안하요??,1,임**,네이버쇼핑
PLAY_navershopping_000183,google_play,2026-01-17,갤럭시 광고 차단했더니 아예 DNS를 찾을 수 없다는 오류가 계속해서 뜹니다. 네이버 앱을 사용하려면 광고를 봐야 한다는 것 같은데 누가 그렇게 하나요 앱 지우고 말지 ... ^^,1,저***************,네이버쇼핑
PLAY_navershopping_000184,google_play,2026-01-17,비밀번호 찾기에 제한이 왔습니다 빨리 풀어주세요,3,황**,네이버쇼핑
PLAY_navershopping_000185,google_play,2026-01-17,네이버 그전버전으로 돌릴수 없나요 적응이 안되요,2,강**,네이버쇼핑
PLAY_navershopping_000187,google_play,2026-01-17,dns 언제 고칠꺼냐?,1,최**,네이버쇼핑
PLAY_navershopping_000189,google_play,2026-01-16,터치오류 너무심해요,2,P********,네이버쇼핑
PLAY_navershopping_000190,google_play,2026-01-16,요즘 자꾸 네트워크오류랍시고 안돼는데 하루이틀도 아니고 한달은 된거같은데 왜 안고치시는지 네이버만 안돼는게 아니라 연관앱들 다 같이 안돼서 너무답답함,1,탄*****,네이버쇼핑
PLAY_navershopping_000191,google_play,2026-01-16,네이버는 검색엔진으로서의 가치를 잃었다.,1,신**,네이버쇼핑
PLAY_navershopping_000192,google_play,2026-01-16,네이버 관련 모든 앱들이 네트워크 오류라면서 안되는 일이 계속 수시로 발생해요. 제발좀 고쳐주세요. 네이버 지도 밴드 기타 등등. 네트워크 전혀 이상없는데도 왜 이런 오류가 발생하는 건가요?,1,용***********,네이버쇼핑
PLAY_navershopping_000193,google_play,2026-01-16,네이버 naver 참좋아 찐좋아 짱좋아 늘좋아 넘좋아!!,5,백**,네이버쇼핑
PLAY_navershopping_000194,google_play,2026-01-16,중국 AI 베껴서 사용하고 있었어?! 지금까지 클로버인지 뭐시기인지 개발했다고 사기친거네. 투자자들 손실 책임져라. 이건 사기친거랑 같은거지,1,V************,네이버쇼핑
PLAY_navershopping_000196,google_play,2026-01-16,"써본 앱 중에 갈 수록 퇴화하는 건 네이버 뿐일 겁니다. 보통 앱들은 업데이트를 할 수록 사용자 위주로 맞춰가려고 노력하는데 네이버는 1도 없어요. 중간에 뭔 광고가 이렇게 많죠? 정 내보내고 싶으면 사용자와 연관있는 광고만 내보내야지 보기 싫은 광고, 사용자가 찾는 것들과 연관없는 광고가 더 많고, 메인에 추천 글들도 사용자가 찾아보는 것과는 연관없는 게 더 많아서 도움 전혀 안 됩니다. 콘텐츠 가리기 해도 쓸데없는 글을 계속 추천해주네요. 또, 로그인 외에는 알림 다 껐는데 갑자기 콘텐츠 추천 알림뜨길래 알림들 다 확인해봤는데 관련 알림꺼져 있더라구요. 알림 껐는데도 알림 보내는 것 참 대단하십니다. 결국 알림 다 껐고, otp로 로그인 합니다. 로그인 목적 외에는 전혀 쓸 일이 없는 앱이에요.",1,별**,네이버쇼핑
